country_name,id,owid_country,year,value,unit,category,sheet
Poland,1872,726,1969,161,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Portugal,1880,729,1969,64,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Romania,1893,735,1969,301,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Slovakia,1937,753,1969,114,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Spain,1628,624,1969,723,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Sweden,1940,755,1969,253,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Switzerland,1546,597,1969,103.45,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkey,1975,769,1969,204,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Kingdom,1654,635,1969,2195,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
USSR,2265,736,1969,5623.013698630137,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bahrain,1501,582,1969,205,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iran,1716,659,1969,594,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iraq,1724,660,1969,103,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Israel,1726,662,1969,102,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kuwait,1771,674,1969,469,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Oman,1863,719,1969,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Qatar,1890,733,1969,0.95,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Saudi Arabia,1898,738,1969,347,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Arab Emirates,1465,568,1969,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Algeria,1618,619,1969,54.221917808219175,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Egypt,1620,621,1969,80.32876712328768,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Morocco,1805,687,1969,34.13972602739726,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Nigeria,1851,711,1969,42.172602739726024,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Africa,2052,788,1969,395,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Australia,1482,573,1969,554,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bangladesh,1498,580,1969,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
China,1549,599,1969,539.813976402197,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
India,1713,657,1969,423.7,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Indonesia,1711,656,1969,243.2,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Japan,1732,666,1969,3029,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Malaysia,1844,706,1969,124,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
New Zealand,1861,718,1969,61,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Pakistan,1864,720,1969,62,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Philippines,1867,723,1969,195,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Singapore,1902,741,1969,180,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Korea,1758,673,1969,171,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Taiwan,1979,771,1969,103,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Thailand,1953,762,1969,63,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Vietnam,2033,783,1969,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Canada,1540,595,1970,1396.463781349577,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Mexico,1818,692,1970,562,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
usa,1996,776,1970,12860,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Argentina,1474,569,1970,437.69,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Brazil,1527,589,1970,525,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Chile,1548,598,1970,105.45,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Colombia,1590,605,1970,131.1,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ecuador,1619,620,1970,33.535,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Netherlands Antilles,1458,567,1970,797,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Peru,1866,722,1970,87.4,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Trinidad & Tobago,2183,767,1970,436,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Venezuela,2016,780,1970,1289,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Austria,1484,574,1970,151,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belgium,1487,577,1970,721,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bulgaria,1500,581,1970,131,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Czech Republic,1604,613,1970,58,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Denmark,1614,617,1970,189,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Finland,1631,627,1970,185,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
France,1640,630,1970,2339,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Germany,1608,614,1970,2643,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Greece,1681,644,1970,97,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Hungary,1710,655,1970,134,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ireland,1714,658,1970,52.25,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Italy,1727,663,1970,2939,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Netherlands,1855,714,1970,1348,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Norway,1858,715,1970,194,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Poland,1872,726,1970,161,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Portugal,1880,729,1970,80,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Romania,1893,735,1970,321,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Slovakia,1937,753,1970,118,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Spain,1628,624,1970,894,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Sweden,1940,755,1970,253,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Switzerland,1546,597,1970,99.4,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkey,1975,769,1970,204,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Kingdom,1654,635,1970,2305,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
USSR,2265,736,1970,6104.986301369863,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bahrain,1501,582,1970,205,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iran,1716,659,1970,594,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iraq,1724,660,1970,103,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Israel,1726,662,1970,125,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kuwait,1771,674,1970,469,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Oman,1863,719,1970,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Qatar,1890,733,1970,0.95,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Saudi Arabia,1898,738,1970,676,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Arab Emirates,1465,568,1970,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Algeria,1618,619,1970,57.736301369863014,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Egypt,1620,621,1970,175.3978630136986,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Morocco,1805,687,1970,34.13972602739726,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Nigeria,1851,711,1970,55.226027397260275,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Africa,2052,788,1970,395,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Australia,1482,573,1970,603,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bangladesh,1498,580,1970,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
China,1549,599,1970,605.3784269773627,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
India,1713,657,1970,411.635,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Indonesia,1711,656,1970,269.8,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Japan,1732,666,1970,3504,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Malaysia,1844,706,1970,125,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
New Zealand,1861,718,1970,61,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Pakistan,1864,720,1970,62,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Philippines,1867,723,1970,199,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Singapore,1902,741,1970,288,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Korea,1758,673,1970,209,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Taiwan,1979,771,1970,103,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Thailand,1953,762,1970,122,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Vietnam,2033,783,1970,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Canada,1540,595,1971,1651.5847949308768,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Mexico,1818,692,1971,562,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
usa,1996,776,1971,13290,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Argentina,1474,569,1971,603.92035,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Brazil,1527,589,1971,597,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Chile,1548,598,1971,129.2,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Colombia,1590,605,1971,164.6825,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ecuador,1619,620,1971,34.2,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Netherlands Antilles,1458,567,1971,797,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Peru,1866,722,1971,100.32,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Trinidad & Tobago,2183,767,1971,436,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Venezuela,2016,780,1971,1295,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Austria,1484,574,1971,151,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belgium,1487,577,1971,837,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bulgaria,1500,581,1971,161,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Czech Republic,1604,613,1971,58,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Denmark,1614,617,1971,216,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Finland,1631,627,1971,193,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
France,1640,630,1971,2431,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Germany,1608,614,1971,2773,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Greece,1681,644,1971,105,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Hungary,1710,655,1971,137,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ireland,1714,658,1971,52.25,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Italy,1727,663,1971,3539,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Netherlands,1855,714,1971,1587,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Norway,1858,715,1971,161,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Poland,1872,726,1971,201,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Portugal,1880,729,1971,80,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Romania,1893,735,1971,337,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Slovakia,1937,753,1971,145,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Spain,1628,624,1971,894,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Sweden,1940,755,1971,253,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Switzerland,1546,597,1971,102.25,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkey,1975,769,1971,204,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Kingdom,1654,635,1971,2450,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
USSR,2265,736,1971,6526.712328767123,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bahrain,1501,582,1971,205,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iran,1716,659,1971,605,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iraq,1724,660,1971,109,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Israel,1726,662,1971,133,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kuwait,1771,674,1971,541,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Oman,1863,719,1971,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Qatar,1890,733,1971,0.95,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Saudi Arabia,1898,738,1971,676,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Arab Emirates,1465,568,1971,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Algeria,1618,619,1971,57.736301369863014,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Egypt,1620,621,1971,175.3978630136986,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Morocco,1805,687,1971,34.13972602739726,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Nigeria,1851,711,1971,60.24657534246576,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Africa,2052,788,1971,473,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Australia,1482,573,1971,624,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bangladesh,1498,580,1971,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
China,1549,599,1971,768.1968125723574,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
India,1713,657,1971,415.15,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Indonesia,1711,656,1971,342.95,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Japan,1732,666,1971,3904,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Malaysia,1844,706,1971,125,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
New Zealand,1861,718,1971,61,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Pakistan,1864,720,1971,62,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Philippines,1867,723,1971,206,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Singapore,1902,741,1971,303,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Korea,1758,673,1971,257,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Taiwan,1979,771,1971,122,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Thailand,1953,762,1971,122,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Vietnam,2033,783,1971,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Canada,1540,595,1972,1683.9773202617043,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Mexico,1818,692,1972,594,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
usa,1996,776,1972,13640,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Argentina,1474,569,1972,602,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Brazil,1527,589,1972,756,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Chile,1548,598,1972,124,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
