country_name,id,owid_country,year,value,unit,category,sheet
Russian Federation,1896,736,2010,6.2,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2010,1.8,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2010,8.648,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2010,7.298,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2011,3.85,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2011,6.836,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2011,99.475,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2011,5.1,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Madagascar,1812,690,2011,0.5,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2011,2.16,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2011,3.1,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2011,2,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2011,6.1,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2011,1.5999999999999999,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2011,7.702,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2011,8.219000000000001,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2012,5.88,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2012,3.698,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2012,86.433,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2012,4.7,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Madagascar,1812,690,2012,0.6,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2012,2,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2012,2.67,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Papua New Guinea,1870,725,2012,0.469,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2012,2.7,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2012,6.3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2012,2.5,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2012,5.435,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2012,9.451,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2013,6.4,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2013,4.005,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2013,76.572,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2013,4,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Madagascar,1812,690,2013,2.4,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2013,2,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2013,3.19,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Papua New Guinea,1870,725,2013,1.013,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2013,2.8,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2013,6.3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2013,3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2013,5.919,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2013,9.883,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2014,6.201255859375,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2014,3.907,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2014,76.4749609375,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2014,3.7,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Madagascar,1812,690,2014,3.4,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2014,2.15,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2014,4.04,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Papua New Guinea,1870,725,2014,2.134,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2014,4.6,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2014,6.3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2014,3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2014,4.562,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2014,9.935,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2015,6.03,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2015,4.339,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2015,84.4004765625,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2015,4.3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Madagascar,1812,690,2015,4,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
