country_name,id,owid_country,year,value,unit,category,sheet
China,1549,599,1992,2.467,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
India,1713,657,1992,16.258,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Indonesia,1711,656,1992,3.24939,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Japan,1732,666,1992,184.1591569938626,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Malaysia,1844,706,1992,11.398,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Korea,1758,673,1992,12.187,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Taiwan,1979,771,1992,3.053704,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Thailand,1953,762,1992,22.94304,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Vietnam,2033,783,1992,0.006,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Canada,1540,595,1993,15.299,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Mexico,1818,692,1993,19.067332403378067,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
usa,1996,776,1993,446.1578473118271,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Argentina,1474,569,1993,22.2892382497477,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Brazil,1527,589,1993,0.388,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Germany,1608,614,1993,32.8,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Italy,1727,663,1993,39.596,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Netherlands,1855,714,1993,44.121,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Poland,1872,726,1993,0.097,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Spain,1628,624,1993,1.196,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Turkey,1975,769,1993,10.788200000000002,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Ukraine,1993,774,1993,38.888,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
