country_name,id,owid_country,year,value,unit,category,sheet
United Arab Emirates,1465,568,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Algeria,1618,619,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Egypt,1620,621,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Morocco,1805,687,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
South Africa,2052,788,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Australia,1482,573,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Bangladesh,1498,580,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
China,1549,599,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
China Hong Kong SAR,2189,651,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
India,1713,657,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Indonesia,1711,656,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Japan,1732,666,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Malaysia,1844,706,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
New Zealand,1861,718,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Pakistan,1864,720,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Philippines,1867,723,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Singapore,1902,741,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
South Korea,1758,673,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Sri Lanka,1785,681,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Taiwan,1979,771,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Thailand,1953,762,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Vietnam,2033,783,1971,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Canada,1540,595,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Mexico,1818,692,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
usa,1996,776,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Argentina,1474,569,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Brazil,1527,589,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Chile,1548,598,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Colombia,1590,605,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Ecuador,1619,620,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Peru,1866,722,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Trinidad & Tobago,2183,767,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Venezuela,2016,780,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Austria,1484,574,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Belgium,1487,577,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Bulgaria,1500,581,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Cyprus,1603,612,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Czech Republic,1604,613,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Denmark,1614,617,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Finland,1631,627,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
France,1640,630,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Germany,1608,614,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Greece,1681,644,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Hungary,1710,655,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Iceland,1725,661,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Ireland,1714,658,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Italy,1727,663,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Luxembourg,1792,684,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Netherlands,1855,714,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Norway,1858,715,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Poland,1872,726,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Portugal,1880,729,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Romania,1893,735,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Slovakia,1937,753,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Spain,1628,624,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Sweden,1940,755,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Switzerland,1546,597,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Turkey,1975,769,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Ukraine,1993,774,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
United Kingdom,1654,635,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
USSR,2265,736,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Iran,1716,659,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Iraq,1724,660,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Israel,1726,662,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Kuwait,1771,674,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Oman,1863,719,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Qatar,1890,733,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Saudi Arabia,1898,738,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
United Arab Emirates,1465,568,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Algeria,1618,619,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Egypt,1620,621,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Morocco,1805,687,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
South Africa,2052,788,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Australia,1482,573,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Bangladesh,1498,580,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
China,1549,599,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
China Hong Kong SAR,2189,651,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
India,1713,657,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Indonesia,1711,656,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Japan,1732,666,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Malaysia,1844,706,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
New Zealand,1861,718,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Pakistan,1864,720,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Philippines,1867,723,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Singapore,1902,741,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
South Korea,1758,673,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Sri Lanka,1785,681,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Taiwan,1979,771,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Thailand,1953,762,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Vietnam,2033,783,1972,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Canada,1540,595,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Mexico,1818,692,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
usa,1996,776,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Argentina,1474,569,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Brazil,1527,589,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Chile,1548,598,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Colombia,1590,605,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Ecuador,1619,620,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Peru,1866,722,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Trinidad & Tobago,2183,767,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Venezuela,2016,780,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Austria,1484,574,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Belgium,1487,577,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Bulgaria,1500,581,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Cyprus,1603,612,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Czech Republic,1604,613,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Denmark,1614,617,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Finland,1631,627,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
France,1640,630,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Germany,1608,614,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Greece,1681,644,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Hungary,1710,655,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Iceland,1725,661,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Ireland,1714,658,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Italy,1727,663,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Luxembourg,1792,684,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Netherlands,1855,714,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Norway,1858,715,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Poland,1872,726,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Portugal,1880,729,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Romania,1893,735,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Slovakia,1937,753,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Spain,1628,624,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Sweden,1940,755,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Switzerland,1546,597,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Turkey,1975,769,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Ukraine,1993,774,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
United Kingdom,1654,635,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
USSR,2265,736,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Iran,1716,659,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Iraq,1724,660,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Israel,1726,662,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Kuwait,1771,674,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Oman,1863,719,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Qatar,1890,733,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Saudi Arabia,1898,738,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
United Arab Emirates,1465,568,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Algeria,1618,619,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Egypt,1620,621,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Morocco,1805,687,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
South Africa,2052,788,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Australia,1482,573,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Bangladesh,1498,580,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
China,1549,599,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
China Hong Kong SAR,2189,651,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
India,1713,657,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Indonesia,1711,656,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Japan,1732,666,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Malaysia,1844,706,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
New Zealand,1861,718,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Pakistan,1864,720,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Philippines,1867,723,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Singapore,1902,741,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
South Korea,1758,673,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Sri Lanka,1785,681,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Taiwan,1979,771,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Thailand,1953,762,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Vietnam,2033,783,1973,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Canada,1540,595,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Mexico,1818,692,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
usa,1996,776,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Argentina,1474,569,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Brazil,1527,589,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Chile,1548,598,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Colombia,1590,605,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Ecuador,1619,620,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Peru,1866,722,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Trinidad & Tobago,2183,767,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Venezuela,2016,780,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Austria,1484,574,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Belgium,1487,577,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Bulgaria,1500,581,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Cyprus,1603,612,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Czech Republic,1604,613,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Denmark,1614,617,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Finland,1631,627,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
France,1640,630,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Germany,1608,614,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Greece,1681,644,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Hungary,1710,655,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Iceland,1725,661,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Ireland,1714,658,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Italy,1727,663,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Luxembourg,1792,684,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Netherlands,1855,714,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Norway,1858,715,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Poland,1872,726,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Portugal,1880,729,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Romania,1893,735,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Slovakia,1937,753,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Spain,1628,624,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Sweden,1940,755,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Switzerland,1546,597,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Turkey,1975,769,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Ukraine,1993,774,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
United Kingdom,1654,635,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
USSR,2265,736,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Iran,1716,659,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Iraq,1724,660,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Israel,1726,662,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Kuwait,1771,674,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Oman,1863,719,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Qatar,1890,733,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Saudi Arabia,1898,738,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
United Arab Emirates,1465,568,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Algeria,1618,619,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Egypt,1620,621,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Morocco,1805,687,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
South Africa,2052,788,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Australia,1482,573,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Bangladesh,1498,580,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
China,1549,599,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
China Hong Kong SAR,2189,651,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
India,1713,657,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Indonesia,1711,656,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Japan,1732,666,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Malaysia,1844,706,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
New Zealand,1861,718,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Pakistan,1864,720,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Philippines,1867,723,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Singapore,1902,741,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
South Korea,1758,673,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Sri Lanka,1785,681,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Taiwan,1979,771,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Thailand,1953,762,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Vietnam,2033,783,1974,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Canada,1540,595,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Mexico,1818,692,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
usa,1996,776,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Argentina,1474,569,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Brazil,1527,589,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Chile,1548,598,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Colombia,1590,605,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Ecuador,1619,620,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Peru,1866,722,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Trinidad & Tobago,2183,767,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Venezuela,2016,780,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Austria,1484,574,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Belgium,1487,577,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Bulgaria,1500,581,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Cyprus,1603,612,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Czech Republic,1604,613,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Denmark,1614,617,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Finland,1631,627,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
France,1640,630,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Germany,1608,614,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Greece,1681,644,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
Hungary,1710,655,1975,0,million_tonnes_oil_equivalent,solar_consumption_mtoe,Solar Consumption - Mtoe
