country_name,id,owid_country,year,value,unit,category,sheet
Finland,1631,627,1979,6.694736842105293,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
France,1640,630,1979,39.96,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Germany,1608,614,1979,52.0737902,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Greece,1681,644,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Hungary,1710,655,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Iceland,1725,661,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Ireland,1714,658,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Italy,1727,663,1979,4.6536282,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Luxembourg,1792,684,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Netherlands,1855,714,1979,3.2438396,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Norway,1858,715,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Poland,1872,726,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Portugal,1880,729,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Romania,1893,735,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Slovakia,1937,753,1979,2.1478284,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Spain,1628,624,1979,6.6998104,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Sweden,1940,755,1979,21.0407634,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Switzerland,1546,597,1979,9.3823862,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Turkey,1975,769,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Ukraine,1993,774,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
United Kingdom,1654,635,1979,38.3117786,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
USSR,2265,736,1979,59.617706,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Iran,1716,659,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Iraq,1724,660,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Israel,1726,662,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Kuwait,1771,674,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Oman,1863,719,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Qatar,1890,733,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Saudi Arabia,1898,738,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
United Arab Emirates,1465,568,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Algeria,1618,619,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Egypt,1620,621,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Morocco,1805,687,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
South Africa,2052,788,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Australia,1482,573,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Bangladesh,1498,580,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
China,1549,599,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
China Hong Kong SAR,2189,651,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
India,1713,657,1979,2.3467014,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Indonesia,1711,656,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Japan,1732,666,1979,61.9511492,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Malaysia,1844,706,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
New Zealand,1861,718,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Pakistan,1864,720,1979,0.0530328,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Philippines,1867,723,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Singapore,1902,741,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
South Korea,1758,673,1979,3.151904,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Sri Lanka,1785,681,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Taiwan,1979,771,1979,6.3285808,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Thailand,1953,762,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Vietnam,2033,783,1979,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Canada,1540,595,1980,35.730849,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Mexico,1818,692,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
usa,1996,776,1980,264.3321842105283,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Argentina,1474,569,1980,2.3113462,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Brazil,1527,589,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Chile,1548,598,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Colombia,1590,605,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Ecuador,1619,620,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Peru,1866,722,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Trinidad & Tobago,2183,767,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Venezuela,2016,780,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Austria,1484,574,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Belgium,1487,577,1980,12.549,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Bulgaria,1500,581,1980,6.1694824,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Cyprus,1603,612,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Czech Republic,1604,613,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Denmark,1614,617,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Finland,1631,627,1980,6.973684210526371,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
France,1640,630,1980,61.251,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Germany,1608,614,1980,55.600471400000004,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Greece,1681,644,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Hungary,1710,655,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Iceland,1725,661,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Ireland,1714,658,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Italy,1727,663,1980,4.8922758,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Luxembourg,1792,684,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Netherlands,1855,714,1980,3.9067496,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Norway,1858,715,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Poland,1872,726,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Portugal,1880,729,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Romania,1893,735,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Slovakia,1937,753,1980,4.5254656,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Spain,1628,624,1980,5.1883756,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Sweden,1940,755,1980,26.494303,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Switzerland,1546,597,1980,13.6471072,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Turkey,1975,769,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Ukraine,1993,774,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
United Kingdom,1654,635,1980,37.0301526,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
USSR,2265,736,1980,73.9233038,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Iran,1716,659,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Iraq,1724,660,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Israel,1726,662,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Kuwait,1771,674,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Oman,1863,719,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Qatar,1890,733,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Saudi Arabia,1898,738,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
United Arab Emirates,1465,568,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Algeria,1618,619,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Egypt,1620,621,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Morocco,1805,687,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
South Africa,2052,788,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Australia,1482,573,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Bangladesh,1498,580,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
China,1549,599,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
China Hong Kong SAR,2189,651,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
India,1713,657,1980,2.4483476,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Indonesia,1711,656,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Japan,1732,666,1980,82.6251024,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Malaysia,1844,706,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
New Zealand,1861,718,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Pakistan,1864,720,1980,0.0795492,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Philippines,1867,723,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Singapore,1902,741,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
South Korea,1758,673,1980,3.477154,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Sri Lanka,1785,681,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Taiwan,1979,771,1980,8.197987,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Thailand,1953,762,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Vietnam,2033,783,1980,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Canada,1540,595,1981,36.040207,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Mexico,1818,692,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
usa,1996,776,1981,287.02474000000194,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Argentina,1474,569,1981,2.784222,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Brazil,1527,589,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Chile,1548,598,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Colombia,1590,605,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Ecuador,1619,620,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Peru,1866,722,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Trinidad & Tobago,2183,767,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Venezuela,2016,780,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Austria,1484,574,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Belgium,1487,577,1981,12.859,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Bulgaria,1500,581,1981,9.1216416,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Cyprus,1603,612,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Czech Republic,1604,613,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Denmark,1614,617,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Finland,1631,627,1981,14.563157894736944,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
France,1640,630,1981,105.326,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Germany,1608,614,1981,65.5441214,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Greece,1681,644,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Hungary,1710,655,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Iceland,1725,661,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Ireland,1714,658,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Italy,1727,663,1981,5.2060532,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Luxembourg,1792,684,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Netherlands,1855,714,1981,3.4427126,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Norway,1858,715,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Poland,1872,726,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Portugal,1880,729,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Romania,1893,735,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Slovakia,1937,753,1981,5.1309234,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Spain,1628,624,1981,9.5724204,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Sweden,1940,755,1981,37.6842238,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Switzerland,1546,597,1981,14.4646962,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Turkey,1975,769,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Ukraine,1993,774,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
United Kingdom,1654,635,1981,37.9759042,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
USSR,2265,736,1981,87.0886964,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Iran,1716,659,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Iraq,1724,660,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Israel,1726,662,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Kuwait,1771,674,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Oman,1863,719,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Qatar,1890,733,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Saudi Arabia,1898,738,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
United Arab Emirates,1465,568,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Algeria,1618,619,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Egypt,1620,621,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Morocco,1805,687,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
South Africa,2052,788,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Australia,1482,573,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Bangladesh,1498,580,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
China,1549,599,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
China Hong Kong SAR,2189,651,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
India,1713,657,1981,2.4660252,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Indonesia,1711,656,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Japan,1732,666,1981,85.6170362,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Malaysia,1844,706,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
New Zealand,1861,718,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Pakistan,1864,720,1981,0.1679372,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Philippines,1867,723,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Singapore,1902,741,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
South Korea,1758,673,1981,2.897205,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Sri Lanka,1785,681,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Taiwan,1979,771,1981,10.6684316,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Thailand,1953,762,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Vietnam,2033,783,1981,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Canada,1540,595,1982,38.3427144,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Mexico,1818,692,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
usa,1996,776,1982,297.65605052631804,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Argentina,1474,569,1982,1.8605674,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Brazil,1527,589,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Chile,1548,598,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Colombia,1590,605,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Ecuador,1619,620,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Peru,1866,722,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Trinidad & Tobago,2183,767,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Venezuela,2016,780,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Austria,1484,574,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Belgium,1487,577,1982,15.664,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Bulgaria,1500,581,1982,10.7479808,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Cyprus,1603,612,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Czech Republic,1604,613,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Denmark,1614,617,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Finland,1631,627,1982,16.658947368421156,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
France,1640,630,1982,108.919,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Germany,1608,614,1982,74.4403736,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Greece,1681,644,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Hungary,1710,655,1982,0.0044194,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Iceland,1725,661,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Ireland,1714,658,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Italy,1727,663,1982,9.2498042,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Luxembourg,1792,684,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Netherlands,1855,714,1982,3.623908,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Norway,1858,715,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Poland,1872,726,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Portugal,1880,729,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Romania,1893,735,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Slovakia,1937,753,1982,5.8424468,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Spain,1628,624,1982,8.772509,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Sweden,1940,755,1982,39.0542378,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Switzerland,1546,597,1982,14.2790814,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Turkey,1975,769,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Ukraine,1993,774,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
United Kingdom,1654,635,1982,43.9818688,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
USSR,2265,736,1982,100.254089,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Iran,1716,659,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Iraq,1724,660,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Israel,1726,662,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Kuwait,1771,674,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Oman,1863,719,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Qatar,1890,733,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Saudi Arabia,1898,738,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
United Arab Emirates,1465,568,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Algeria,1618,619,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Egypt,1620,621,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Morocco,1805,687,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
South Africa,2052,788,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Australia,1482,573,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Bangladesh,1498,580,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
China,1549,599,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
China Hong Kong SAR,2189,651,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
India,1713,657,1982,2.1566672,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Indonesia,1711,656,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Japan,1732,666,1982,105.535272,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Malaysia,1844,706,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
New Zealand,1861,718,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Pakistan,1864,720,1982,0.2032924,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Philippines,1867,723,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Singapore,1902,741,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
South Korea,1758,673,1982,3.777289,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Sri Lanka,1785,681,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Taiwan,1979,771,1982,13.084207000000001,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Thailand,1953,762,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Vietnam,2033,783,1982,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Canada,1540,595,1983,48.6178194,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Mexico,1818,692,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
usa,1996,776,1983,309.1338094736865,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Argentina,1474,569,1983,3.3675828,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Brazil,1527,589,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Chile,1548,598,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Colombia,1590,605,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Ecuador,1619,620,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Peru,1866,722,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Trinidad & Tobago,2183,767,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Venezuela,2016,780,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Austria,1484,574,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Belgium,1487,577,1983,24.106,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Bulgaria,1500,581,1983,12.3212872,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Cyprus,1603,612,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Czech Republic,1604,613,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Denmark,1614,617,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Finland,1631,627,1983,17.59684210526327,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
France,1640,630,1983,144.261,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Germany,1608,614,1983,78.0731204,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
Greece,1681,644,1983,0,terawatt_hours,nuclear_generation_t_wh,Nuclear Generation - TWh
