country_name,id,owid_country,year,value,unit,category,sheet
Indonesia,1711,656,1980,18.413,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Japan,1732,666,1980,237.84799999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Malaysia,1844,706,1980,8.154792513563915,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
New Zealand,1861,718,1980,4.10399624734558,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Pakistan,1864,720,1980,5.0150000000000015,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Philippines,1867,723,1980,10.881,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Singapore,1902,741,1980,9.576,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
South Korea,1758,673,1980,24.123,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Sri Lanka,1785,681,1980,1.01289,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Taiwan,1979,771,1980,18.425,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Thailand,1953,762,1980,11.582,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Vietnam,2033,783,1980,1.9312975527799998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Canada,1540,595,1981,84.228,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Mexico,1818,692,1981,54.756136000804084,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
usa,1996,776,1981,734.2967559302485,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Argentina,1474,569,1981,22.424999999999997,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Brazil,1527,589,1981,52.27983421459082,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Chile,1548,598,1981,5.492,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Colombia,1590,605,1981,7.468405636624407,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Ecuador,1619,620,1981,3.327000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Peru,1866,722,1981,6.727999999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Trinidad & Tobago,2183,767,1981,1.6540000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Venezuela,2016,780,1981,22.01704838071122,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Austria,1484,574,1981,11.046,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Belgium,1487,577,1981,23.429000000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Bulgaria,1500,581,1981,12.457,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Cyprus,1603,612,1981,0.8320000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Czech Republic,1604,613,1981,11.431,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Denmark,1614,617,1981,12.825,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Finland,1631,627,1981,12.251000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
France,1640,630,1981,99.00399999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Germany,1608,614,1981,133.44799999999995,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Greece,1681,644,1981,11.919999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Hungary,1710,655,1981,10.774999999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Iceland,1725,661,1981,0.5690000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Ireland,1714,658,1981,5.063,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Italy,1727,663,1981,95.65800000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Luxembourg,1792,684,1981,1.0309999999999997,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Netherlands,1855,714,1981,36.22047684583587,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Norway,1858,715,1981,8.727,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Poland,1872,726,1981,16.052,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Portugal,1880,729,1981,8.95843,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Romania,1893,735,1981,16.662,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Slovakia,1937,753,1981,6.571,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Spain,1628,624,1981,50.358,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Sweden,1940,755,1981,28.33196074738578,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Switzerland,1546,597,1981,11.864999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Turkey,1975,769,1981,15.155999999999997,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
United Kingdom,1654,635,1981,74.734,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
USSR,2265,736,1981,425.29989372120895,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Iran,1716,659,1981,27.7418001500397,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Iraq,1724,660,1981,7.2546903679307135,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Israel,1726,662,1981,8.154,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Kuwait,1771,674,1981,5.724,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Oman,1863,719,1981,0.867,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Qatar,1890,733,1981,0.756,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Saudi Arabia,1898,738,1981,33.37261906119919,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
United Arab Emirates,1465,568,1981,5.553,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Algeria,1618,619,1981,5.889,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Egypt,1620,621,1981,15.151,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Morocco,1805,687,1981,4.229,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
South Africa,2052,788,1981,12.979000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Australia,1482,573,1981,29.42641246975161,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Bangladesh,1498,580,1981,1.6750000000000003,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
China,1549,599,1981,82.23000000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
China Hong Kong SAR,2189,651,1981,6.8790000000000004,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
India,1713,657,1981,34.036,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Indonesia,1711,656,1981,20.552000000000003,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Japan,1732,666,1981,223.79700000000003,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Malaysia,1844,706,1981,8.68813744577761,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
New Zealand,1861,718,1981,3.888951027454554,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Pakistan,1864,720,1981,5.325999999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Philippines,1867,723,1981,10.224999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Singapore,1902,741,1981,11.029,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
South Korea,1758,673,1981,23.872,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Sri Lanka,1785,681,1981,1.1949800000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Taiwan,1979,771,1981,16.149,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Thailand,1953,762,1981,11.041999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Vietnam,2033,783,1981,1.68274088872,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Canada,1540,595,1982,75.36299999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Mexico,1818,692,1982,56.60623244862987,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
usa,1996,776,1982,694.0685184061044,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Argentina,1474,569,1982,21.517999999999997,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Brazil,1527,589,1982,53.78063756923463,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Chile,1548,598,1982,4.845,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Colombia,1590,605,1982,7.655207380418127,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Ecuador,1619,620,1982,3.6430000000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Peru,1866,722,1982,6.546,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Trinidad & Tobago,2183,767,1982,1.836,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Venezuela,2016,780,1982,21.702067785497906,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Austria,1484,574,1982,10.469000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Belgium,1487,577,1982,22.177,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Bulgaria,1500,581,1982,12.064,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Cyprus,1603,612,1982,0.998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Czech Republic,1604,613,1982,10.427000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Denmark,1614,617,1982,11.040000000000003,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Finland,1631,627,1982,11.313999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
France,1640,630,1982,91.50400000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Germany,1608,614,1982,125.93900000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Greece,1681,644,1982,11.900999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Hungary,1710,655,1982,10.197,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Iceland,1725,661,1982,0.519,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Ireland,1714,658,1982,4.414,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Italy,1727,663,1982,90.693,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Luxembourg,1792,684,1982,1.0199999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Netherlands,1855,714,1982,31.505507844982368,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Norway,1858,715,1982,8.374,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Poland,1872,726,1982,15.165000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Portugal,1880,729,1982,9.357751000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Romania,1893,735,1982,16.380000000000003,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Slovakia,1937,753,1982,5.994,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Spain,1628,624,1982,47.75999999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Sweden,1940,755,1982,26.33411784351219,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Switzerland,1546,597,1982,11.209,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Turkey,1975,769,1982,16.225,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
United Kingdom,1654,635,1982,75.62600000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
USSR,2265,736,1982,422.33708527378593,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Iran,1716,659,1982,30.174883384761486,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Iraq,1724,660,1982,7.538599491703254,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Israel,1726,662,1982,7.886999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Kuwait,1771,674,1982,6.588,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Oman,1863,719,1982,1.319,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Qatar,1890,733,1982,1.0490000000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Saudi Arabia,1898,738,1982,37.15949367114817,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
United Arab Emirates,1465,568,1982,6.167999999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Algeria,1618,619,1982,6.244999999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Egypt,1620,621,1982,17.237,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Morocco,1805,687,1982,4.454,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
South Africa,2052,788,1982,13.145,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Australia,1482,573,1982,29.54811605974203,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Bangladesh,1498,580,1982,1.6500000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
China,1549,599,1982,81.32400000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
China Hong Kong SAR,2189,651,1982,6.694000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
India,1713,657,1982,35.403,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Indonesia,1711,656,1982,21.371000000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Japan,1732,666,1982,209.527,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Malaysia,1844,706,1982,9.07317130970972,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
New Zealand,1861,718,1982,3.876462695265217,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Pakistan,1864,720,1982,5.863999999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Philippines,1867,723,1982,9.841000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Singapore,1902,741,1982,10.723999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
South Korea,1758,673,1982,23.682999999999996,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Sri Lanka,1785,681,1982,1.33807,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Taiwan,1979,771,1982,15.488000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Thailand,1953,762,1982,9.997,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Vietnam,2033,783,1982,1.7091956867600002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Canada,1540,595,1983,70.49000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Mexico,1818,692,1983,55.190485083038844,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
usa,1996,776,1983,688.9181001177479,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Argentina,1474,569,1983,21.973000000000003,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Brazil,1527,589,1983,52.20679514368551,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Chile,1548,598,1983,4.707999999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Colombia,1590,605,1983,7.924868908203191,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Ecuador,1619,620,1983,3.337,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Peru,1866,722,1983,5.768000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Trinidad & Tobago,2183,767,1983,1.584,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Venezuela,2016,780,1983,21.205939996398666,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Austria,1484,574,1983,10.108999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Belgium,1487,577,1983,20.077,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Bulgaria,1500,581,1983,11.634,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Cyprus,1603,612,1983,1.0519999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Czech Republic,1604,613,1983,10.207,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Denmark,1614,617,1983,10.442,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Finland,1631,627,1983,10.504,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
France,1640,630,1983,89.39999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Germany,1608,614,1983,123.096,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Greece,1681,644,1983,11.414000000000003,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Hungary,1710,655,1983,9.668999999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Iceland,1725,661,1983,0.504,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Ireland,1714,658,1983,4.007999999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Italy,1727,663,1983,89.19800000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Luxembourg,1792,684,1983,0.9700000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Netherlands,1855,714,1983,29.73699939521266,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Norway,1858,715,1983,8.272,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Poland,1872,726,1983,15.663,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Portugal,1880,729,1983,9.463428000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Romania,1893,735,1983,14.643999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Slovakia,1937,753,1983,5.867,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Spain,1628,624,1983,47.775000000000006,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Sweden,1940,755,1983,22.7883484145356,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Switzerland,1546,597,1983,12.261999999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Turkey,1975,769,1983,17.043,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
United Kingdom,1654,635,1983,72.48899999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
USSR,2265,736,1983,416.2941198509333,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Iran,1716,659,1983,36.67644049200267,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Iraq,1724,660,1983,8.61500937618317,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Israel,1726,662,1983,7.437,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Kuwait,1771,674,1983,7.239,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Oman,1863,719,1983,0.992,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Qatar,1890,733,1983,1.149,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Saudi Arabia,1898,738,1983,41.22952507245652,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
United Arab Emirates,1465,568,1983,6.19,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Algeria,1618,619,1983,7.011,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Egypt,1620,621,1983,18.990000000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Morocco,1805,687,1983,4.499,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
South Africa,2052,788,1983,13.268999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Australia,1482,573,1983,29.024667766387772,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Bangladesh,1498,580,1983,1.476,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
China,1549,599,1983,82.96099999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
China Hong Kong SAR,2189,651,1983,5.941,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
India,1713,657,1983,37.223,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Indonesia,1711,656,1983,20.974,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Japan,1732,666,1983,209.13699999999997,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Malaysia,1844,706,1983,9.714001057340194,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
New Zealand,1861,718,1983,3.7162391820923255,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Pakistan,1864,720,1983,6.471,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Philippines,1867,723,1983,10.29,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Singapore,1902,741,1983,11.358,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
South Korea,1758,673,1983,24.711,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Sri Lanka,1785,681,1983,1.4653600000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Taiwan,1979,771,1983,15.843,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Thailand,1953,762,1983,11.195999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Vietnam,2033,783,1983,1.95825716314,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Canada,1540,595,1984,71.215,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Mexico,1818,692,1984,58.464873210701555,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
usa,1996,776,1984,713.0267188777852,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Argentina,1474,569,1984,20.700999999999997,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Brazil,1527,589,1984,53.93624392518728,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Chile,1548,598,1984,4.713,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Colombia,1590,605,1984,7.875359298644503,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Ecuador,1619,620,1984,3.3440000000000003,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Peru,1866,722,1984,5.962999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Trinidad & Tobago,2183,767,1984,1.3499999999999996,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Venezuela,2016,780,1984,19.897336878749265,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Austria,1484,574,1984,9.82,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Belgium,1487,577,1984,19.393,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Bulgaria,1500,581,1984,11.167,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Cyprus,1603,612,1984,1.0629999999999997,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Czech Republic,1604,613,1984,10.818000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Denmark,1614,617,1984,10.320999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Finland,1631,627,1984,10.648,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
France,1640,630,1984,85.888,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Germany,1608,614,1984,122.471,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Greece,1681,644,1984,11.689000000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Hungary,1710,655,1984,10.137,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Iceland,1725,661,1984,0.526,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Ireland,1714,658,1984,3.9419999999999997,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Italy,1727,663,1984,84.861,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Luxembourg,1792,684,1984,0.9710000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Netherlands,1855,714,1984,29.35235772749216,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Norway,1858,715,1984,8.565000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Poland,1872,726,1984,16.076,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Portugal,1880,729,1984,9.425531000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Romania,1893,735,1984,14.011000000000003,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Slovakia,1937,753,1984,6.219000000000001,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Spain,1628,624,1984,44.779,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Sweden,1940,755,1984,21.74526127263752,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Switzerland,1546,597,1984,11.824,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Turkey,1975,769,1984,16.968,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
United Kingdom,1654,635,1984,89.684,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
USSR,2265,736,1984,416.4672060460157,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Iran,1716,659,1984,39.70566257109462,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Iraq,1724,660,1984,9.399332508966411,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Israel,1726,662,1984,6.917999999999999,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Kuwait,1771,674,1984,7.621,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Oman,1863,719,1984,1.646,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Qatar,1890,733,1984,1.2979999999999998,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Saudi Arabia,1898,738,1984,45.97267520572733,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
United Arab Emirates,1465,568,1984,7.105,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Algeria,1618,619,1984,7.76,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Egypt,1620,621,1984,20.48,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Morocco,1805,687,1984,4.6850000000000005,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
South Africa,2052,788,1984,14.448000000000002,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
Australia,1482,573,1984,30.44984341065472,million_tonnes,oil_consumption_tonnes,Oil Consumption - Tonnes
